T	X	Y	HEADING	NOW_NUM
146.7915	0.0000	0.0000	45.0000	739198.423323
146.9075	0.0000	0.0000	45.0000	739198.423323
147.0238	0.0000	0.0000	45.0000	739198.423323
147.1400	0.0000	0.0000	45.0000	739198.423323
147.2562	0.0000	0.0000	45.0000	739198.423323
147.3726	0.0000	0.0000	45.0000	739198.423323
147.4889	0.0000	0.0000	45.0000	739198.423323
147.6050	0.0000	0.0000	45.0000	739198.423323
147.7211	0.0000	0.0000	45.0000	739198.423323
147.8375	0.0000	0.0000	45.0000	739198.423323
147.9538	0.0000	0.0000	45.0000	739198.423323
148.0699	0.0000	0.0000	45.0000	739198.423323
148.1862	0.0000	0.0000	45.0000	739198.423323
148.3025	0.0000	0.0000	45.0000	739198.423323
148.4186	0.0000	0.0000	45.0000	739198.423323
148.5349	0.0000	0.0000	45.0000	739198.423323
148.6512	0.0000	0.0000	45.0000	739198.423323
148.7674	0.0000	0.0000	45.0000	739198.423323
148.8837	0.0000	0.0000	45.0000	739198.423323
149.0000	0.0000	0.0000	45.0000	739198.423323
149.1161	0.0000	0.0000	45.0000	739198.423323
149.2324	0.0000	0.0000	45.0000	739198.423323
149.3486	0.0000	0.0000	45.0000	739198.423323
149.4648	0.0000	0.0000	45.0000	739198.423323
149.5811	0.0000	0.0000	45.0000	739198.423323
149.6973	0.0000	0.0000	45.0000	739198.423323
149.8136	0.0000	0.0000	45.0000	739198.423323
149.9297	0.0000	0.0000	45.0000	739198.423323
150.0460	0.0000	0.0000	45.0000	739198.423323
150.1623	0.0000	0.0000	45.0000	739198.423323
150.2786	0.0000	0.0000	45.0000	739198.423323
150.3947	0.0000	0.0000	45.0000	739198.423323
150.5110	0.0000	0.0000	45.0000	739198.423323
150.6273	0.0000	0.0000	45.0000	739198.423323
150.7434	0.0000	0.0000	45.0000	739198.423323
150.8597	0.0000	0.0000	45.0000	739198.423323
150.9760	0.0000	0.0000	45.0000	739198.423323
151.0923	0.0000	0.0000	45.0000	739198.423323
151.2085	0.0000	0.0000	45.0000	739198.423323
151.3247	0.0000	0.0000	45.0000	739198.423323
151.4410	0.0000	0.0000	45.0000	739198.423323
151.5572	0.0000	0.0000	45.0000	739198.423323
151.6734	0.0000	0.0000	45.0000	739198.423323
151.7897	0.0000	0.0000	45.0000	739198.423323
151.9059	0.0000	0.0000	45.0000	739198.423323
152.0221	0.0000	0.0000	45.0000	739198.423323
152.1383	0.0000	0.0000	45.0000	739198.423323
152.2546	0.0000	0.0000	45.0000	739198.423323
152.3709	0.0000	0.0000	45.0000	739198.423323
152.4872	0.0000	0.0000	45.0000	739198.423323
152.6034	0.0000	0.0000	45.0000	739198.423323
152.7196	0.0000	0.0000	45.0000	739198.423323
152.8358	0.0000	0.0000	45.0000	739198.423323
152.9520	0.0000	0.0000	45.0000	739198.423323
153.0683	0.0000	0.0000	45.0000	739198.423323
153.1846	0.0000	0.0000	45.0000	739198.423323
153.3007	0.0000	0.0000	45.0000	739198.423323
153.4169	0.0000	0.0000	45.0000	739198.423323
153.5333	0.0000	0.0000	45.0000	739198.423323
153.6497	0.0000	0.0000	45.0000	739198.423323
153.7657	0.0000	0.0000	45.0000	739198.423323
153.8821	0.0000	0.0000	45.0000	739198.423323
153.9982	0.0000	0.0000	45.0000	739198.423323
154.1145	0.0000	0.0000	45.0000	739198.423323
154.2306	0.0000	0.0000	45.0000	739198.423323
154.3470	0.0000	0.0000	45.0000	739198.423323
154.4632	0.0000	0.0000	45.0000	739198.423323
154.5793	0.0000	0.0000	45.0000	739198.423323
154.6956	0.0000	0.0000	45.0000	739198.423323
154.8119	0.0000	0.0000	45.0000	739198.423323
154.9282	0.0000	0.0000	45.0000	739198.423323
155.0443	0.0000	0.0000	45.0000	739198.423323
155.1606	0.0000	0.0000	45.0000	739198.423323
155.2768	0.0000	0.0000	45.0000	739198.423323
155.3929	0.0000	0.0000	45.0000	739198.423323
155.5093	0.0000	0.0000	45.0000	739198.423323
155.6256	0.0000	0.0000	45.0000	739198.423323
155.7417	0.0000	0.0000	45.0000	739198.423323
155.8580	0.0000	0.0000	45.0000	739198.423323
155.9742	0.0000	0.0000	45.0000	739198.423323
156.0905	0.0000	0.0000	45.0000	739198.423323
156.2068	0.0000	0.0000	45.0000	739198.423323
156.3229	0.0000	0.0000	45.0000	739198.423323
156.4392	0.0000	0.0000	45.0000	739198.423323
156.5554	0.0000	0.0000	45.0000	739198.423323
156.6717	0.0000	0.0000	45.0000	739198.423323
156.7880	0.0000	0.0000	45.0000	739198.423323
156.9042	0.0000	0.0000	45.0000	739198.423323
157.0205	0.0000	0.0000	45.0000	739198.423323
157.1366	0.0000	0.0000	45.0000	739198.423323
157.2529	0.0000	0.0000	45.0000	739198.423323
157.3691	0.0000	0.0000	45.0000	739198.423323
157.4854	0.0000	0.0000	45.0000	739198.423323
157.6015	0.0000	0.0000	45.0000	739198.423323
157.7179	0.0000	0.0000	45.0000	739198.423323
157.8341	0.0000	0.0000	45.0000	739198.423323
157.9503	0.0000	0.0000	45.0000	739198.423323
158.0666	0.0000	0.0000	45.0000	739198.423323
158.1827	0.0000	0.0000	45.0000	739198.423323
158.2991	0.0000	0.0000	45.0000	739198.423323
158.4152	0.0000	0.0000	45.0000	739198.423323
158.5316	0.0000	0.0000	45.0000	739198.423323
158.6477	0.0000	0.0000	45.0000	739198.423323
158.7641	0.0000	0.0000	45.0000	739198.423323
158.8801	0.0000	0.0000	45.0000	739198.423323
158.9965	0.0000	0.0000	45.0000	739198.423323
159.1127	0.0000	0.0000	45.0000	739198.423323
159.2289	0.0000	0.0000	45.0000	739198.423323
159.3452	0.0000	0.0000	45.0000	739198.423323
159.4616	0.0000	0.0000	45.0000	739198.423323
159.5776	0.0000	0.0000	45.0000	739198.423323
159.6939	0.0000	0.0000	45.0000	739198.423323
159.8105	0.0000	0.0000	45.0000	739198.423323
159.9263	0.0000	0.0000	45.0000	739198.423323
160.0426	0.0000	0.0000	45.0000	739198.423323
160.1588	0.0000	0.0000	45.0000	739198.423323
160.2750	0.0000	0.0000	45.0000	739198.423323
160.3912	0.0000	0.0000	45.0000	739198.423323
160.5078	0.0000	0.0000	45.0000	739198.423323
160.6238	0.0000	0.0000	45.0000	739198.423323
160.7401	0.0000	0.0000	45.0000	739198.423323
160.8563	0.0000	0.0000	45.0000	739198.423323
160.9725	0.0000	0.0000	45.0000	739198.423323
161.0889	0.0000	0.0000	45.0000	739198.423323
161.2052	0.0000	0.0000	45.0000	739198.423323
161.3213	0.0000	0.0000	45.0000	739198.423323
161.4374	0.0000	0.0000	45.0000	739198.423323
161.5537	0.0000	0.0000	45.0000	739198.423323
161.6700	0.0000	0.0000	45.0000	739198.423323
161.7863	0.0000	0.0000	45.0000	739198.423323
161.9025	0.0000	0.0000	45.0000	739198.423323
162.0187	0.0000	0.0000	45.0000	739198.423323
162.1349	0.0000	0.0000	45.0000	739198.423323
162.2512	0.0000	0.0000	45.0000	739198.423323
162.3674	0.0000	0.0000	45.0000	739198.423323
162.4836	0.0000	0.0000	45.0000	739198.423323
162.6000	0.0000	0.0000	45.0000	739198.423323
162.7162	0.0000	0.0000	45.0000	739198.423323
162.8325	0.0000	0.0000	45.0000	739198.423323
162.9487	0.0000	0.0000	45.0000	739198.423323
163.0648	0.0000	0.0000	45.0000	739198.423323
163.1811	0.0000	0.0000	45.0000	739198.423323
163.2972	0.0000	0.0000	45.0000	739198.423323
163.4135	0.0000	0.0000	45.0000	739198.423323
163.5298	0.0000	0.0000	45.0000	739198.423323
163.6461	0.0000	0.0000	45.0000	739198.423323
163.7622	0.0000	0.0000	45.0000	739198.423323
163.8786	0.0000	0.0000	45.0000	739198.423323
163.9948	0.0000	0.0000	45.0000	739198.423323
164.1111	0.0000	0.0000	45.0000	739198.423323
164.2273	0.0000	0.0000	45.0000	739198.423323
164.3435	0.0000	0.0000	45.0000	739198.423323
164.4597	0.0000	0.0000	45.0000	739198.423323
164.5759	0.0000	0.0000	45.0000	739198.423323
164.6922	0.0000	0.0000	45.0000	739198.423323
164.8084	0.0000	0.0000	45.0000	739198.423323
164.9247	0.0000	0.0000	45.0000	739198.423323
165.0409	0.0000	0.0000	45.0000	739198.423323
165.1571	0.0000	0.0000	45.0000	739198.423323
165.2734	0.0000	0.0000	45.0000	739198.423323
165.3896	0.0000	0.0000	45.0000	739198.423323
165.5059	0.0000	0.0000	45.0000	739198.423323
165.6221	0.0000	0.0000	45.0000	739198.423323
165.7384	0.0000	0.0000	45.0000	739198.423323
165.8546	0.0000	0.0000	45.0000	739198.423323
165.9708	0.0000	0.0000	45.0000	739198.423323
166.0872	0.0000	0.0000	45.0000	739198.423323
166.2033	0.0000	0.0000	45.0000	739198.423323
166.3195	0.0000	0.0000	45.0000	739198.423323
166.4357	0.0000	0.0000	45.0000	739198.423323
166.5521	0.0000	0.0000	45.0000	739198.423323
166.6682	0.0000	0.0000	45.0000	739198.423323
166.7846	0.0000	0.0000	45.0000	739198.423323
166.9007	0.0000	0.0000	45.0000	739198.423323
167.0170	0.0000	0.0000	45.0000	739198.423323
167.1334	0.0000	0.0000	45.0000	739198.423323
167.2497	0.0000	0.0000	45.0000	739198.423323
167.3658	0.0000	0.0000	45.0000	739198.423323
167.4820	0.0000	0.0000	45.0000	739198.423323
167.5981	0.0000	0.0000	45.0000	739198.423323
167.7144	0.0000	0.0000	45.0000	739198.423323
167.8306	0.0000	0.0000	45.0000	739198.423323
167.9468	0.0000	0.0000	45.0000	739198.423323
168.0632	0.0000	0.0000	45.0000	739198.423323
168.1793	0.0000	0.0000	45.0000	739198.423323
168.2956	0.0000	0.0000	45.0000	739198.423323
168.4119	0.0000	0.0000	45.0000	739198.423323
168.5281	0.0000	0.0000	45.0000	739198.423323
168.6444	0.0000	0.0000	45.0000	739198.423323
168.7606	0.0000	0.0000	45.0000	739198.423323
168.8767	0.0000	0.0000	45.0000	739198.423323
168.9931	0.0000	0.0000	45.0000	739198.423323
169.1093	0.0000	0.0000	45.0000	739198.423323
169.2255	0.0000	0.0000	45.0000	739198.423323
169.3418	0.0000	0.0000	45.0000	739198.423323
169.4580	0.0000	0.0000	45.0000	739198.423323
169.5743	0.0000	0.0000	45.0000	739198.423323
169.6905	0.0000	0.0000	45.0000	739198.423323
169.8068	0.0000	0.0000	45.0000	739198.423323
169.9232	0.0000	0.0000	45.0000	739198.423323
170.0392	0.0000	0.0000	45.0000	739198.423323
170.1554	0.0000	0.0000	45.0000	739198.423323
170.2717	0.0000	0.0000	45.0000	739198.423323
170.3880	0.0000	0.0000	45.0000	739198.423323
170.5042	0.0000	0.0000	45.0000	739198.423323
170.6206	0.0000	0.0000	45.0000	739198.423323
170.7366	0.0000	0.0000	45.0000	739198.423323
170.8530	0.0000	0.0000	45.0000	739198.423323
170.9691	0.0000	0.0000	45.0000	739198.423323
171.0854	0.0000	0.0000	45.0000	739198.423323
171.2019	0.0000	0.0000	45.0000	739198.423323
171.3179	0.0000	0.0000	45.0000	739198.423323
171.4341	0.0000	0.0000	45.0000	739198.423323
171.5503	0.0000	0.0000	45.0000	739198.423323
171.6666	0.0000	0.0000	45.0000	739198.423323
171.7828	0.0000	0.0000	45.0000	739198.423323
171.8991	0.0000	0.0000	45.0000	739198.423323
172.0153	0.0000	0.0000	45.0000	739198.423323
172.1315	0.0000	0.0000	45.0000	739198.423323
172.2477	0.0000	0.0000	45.0000	739198.423323
172.3640	0.0000	0.0000	45.0000	739198.423323
172.4803	0.0000	0.0000	45.0000	739198.423323
172.5965	0.0000	0.0000	45.0000	739198.423323
172.7127	0.0000	0.0000	45.0000	739198.423323
172.8289	0.0000	0.0000	45.0000	739198.423323
172.9453	0.0000	0.0000	45.0000	739198.423323
173.0616	0.0000	0.0000	45.0000	739198.423323
173.1776	0.0000	0.0000	45.0000	739198.423323
173.2939	0.0000	0.0000	45.0000	739198.423323
173.4102	0.0000	0.0000	45.0000	739198.423323
173.5264	0.0000	0.0000	45.0000	739198.423323
173.6426	0.0000	0.0000	45.0000	739198.423323
173.7591	0.0000	0.0000	45.0000	739198.423323
173.8751	0.0000	0.0000	45.0000	739198.423323
173.9913	0.0000	0.0000	45.0000	739198.423323
174.1076	0.0000	0.0000	45.0000	739198.423323
174.2238	0.0000	0.0000	45.0000	739198.423323
174.3400	0.0000	0.0000	45.0000	739198.423323
174.4563	0.0000	0.0000	45.0000	739198.423323
174.5726	0.0000	0.0000	45.0000	739198.423323
174.6887	0.0000	0.0000	45.0000	739198.423323
174.8050	0.0000	0.0000	45.0000	739198.423323
174.9213	0.0000	0.0000	45.0000	739198.423323
175.0375	0.0000	0.0000	45.0000	739198.423323
175.1537	0.0000	0.0000	45.0000	739198.423323
175.2700	0.0000	0.0000	45.0000	739198.423323
175.3863	0.0000	0.0000	45.0000	739198.423323
175.5024	0.0000	0.0000	45.0000	739198.423323
175.6187	0.0000	0.0000	45.0000	739198.423323
175.7349	0.0000	0.0000	45.0000	739198.423323
175.8511	0.0000	0.0000	45.0000	739198.423323
175.9674	0.0000	0.0000	45.0000	739198.423323
176.0837	0.0000	0.0000	45.0000	739198.423323
176.2000	0.0000	0.0000	45.0000	739198.423323
176.3161	0.0000	0.0000	45.0000	739198.423323
176.4326	0.0000	0.0000	45.0000	739198.423323
176.5488	0.0000	0.0000	45.0000	739198.423323
176.6649	0.0000	0.0000	45.0000	739198.423323
176.7811	0.0000	0.0000	45.0000	739198.423323
176.8972	0.0000	0.0000	45.0000	739198.423323
177.0135	0.0000	0.0000	45.0000	739198.423323
177.1298	0.0000	0.0000	45.0000	739198.423323
177.2460	0.0000	0.0000	45.0000	739198.423323
177.3622	0.0000	0.0000	45.0000	739198.423323
177.4786	0.0000	0.0000	45.0000	739198.423323
177.5948	0.0000	0.0000	45.0000	739198.423323
177.7110	0.0000	0.0000	45.0000	739198.423323
177.8273	0.0000	0.0000	45.0000	739198.423323
177.9435	0.0000	0.0000	45.0000	739198.423323
178.0597	0.0000	0.0000	45.0000	739198.423323
178.1759	0.0000	0.0000	45.0000	739198.423323
178.2921	0.0000	0.0000	45.0000	739198.423323
178.4083	0.0000	0.0000	45.0000	739198.423323
178.5084	0.0000	0.0000	45.0000	739198.423323
178.6243	0.0000	0.0000	45.0000	739198.423323
178.7406	0.0000	0.0000	45.0000	739198.423323
178.8568	0.0000	0.0000	45.0000	739198.423323
178.9730	0.0000	0.0000	45.0000	739198.423323
179.0892	0.0000	0.0000	45.0000	739198.423323
179.2055	0.0000	0.0000	45.0000	739198.423323
179.3219	0.0000	0.0000	45.0000	739198.423323
179.4380	0.0000	0.0000	45.0000	739198.423323
179.5542	0.0000	0.0000	45.0000	739198.423323
179.6704	0.0000	0.0000	45.0000	739198.423323
179.7866	0.0000	0.0000	45.0000	739198.423323
179.9030	0.0000	0.0000	45.0000	739198.423323
180.0192	0.0000	0.0000	45.0000	739198.423323
180.1354	0.0000	0.0000	45.0000	739198.423323
180.2517	0.0000	0.0000	45.0000	739198.423323
180.3680	0.0000	0.0000	45.0000	739198.423323
180.4842	0.0000	0.0000	45.0000	739198.423323
180.6003	0.0000	0.0000	45.0000	739198.423323
180.7168	0.0000	0.0000	45.0000	739198.423323
180.8331	0.0000	0.0000	45.0000	739198.423323
180.9492	0.0000	0.0000	45.0000	739198.423323
181.0654	0.0000	0.0000	45.0000	739198.423323
181.1818	0.0000	0.0000	45.0000	739198.423323
181.2978	0.0000	0.0000	45.0000	739198.423323
181.4140	0.0000	0.0000	45.0000	739198.423323
181.5303	0.0000	0.0000	45.0000	739198.423323
181.6466	0.0000	0.0000	45.0000	739198.423323
181.7627	0.0000	0.0000	45.0000	739198.423323
181.8791	0.0000	0.0000	45.0000	739198.423323
181.9953	0.0000	0.0000	45.0000	739198.423323
182.1116	0.0000	0.0000	45.0000	739198.423323
182.2278	0.0000	0.0000	45.0000	739198.423323
182.3439	0.0000	0.0000	45.0000	739198.423323
182.4602	0.0000	0.0000	45.0000	739198.423323
182.5764	0.0000	0.0000	45.0000	739198.423323
182.6928	0.0000	0.0000	45.0000	739198.423323
182.8090	0.0000	0.0000	45.0000	739198.423323
182.9252	0.0000	0.0000	45.0000	739198.423323
183.0415	0.0000	0.0000	45.0000	739198.423323
183.1576	0.0000	0.0000	45.0000	739198.423323
183.2739	0.0000	0.0000	45.0000	739198.423323
183.3902	0.0000	0.0000	45.0000	739198.423323
183.5064	0.0000	0.0000	45.0000	739198.423323
183.6226	0.0000	0.0000	45.0000	739198.423323
183.7390	0.0000	0.0000	45.0000	739198.423323
183.8551	0.0000	0.0000	45.0000	739198.423323
183.9713	0.0000	0.0000	45.0000	739198.423323
184.0876	0.0000	0.0000	45.0000	739198.423323
184.2039	0.0000	0.0000	45.0000	739198.423323
184.3201	0.0000	0.0000	45.0000	739198.423323
184.4363	0.0000	0.0000	45.0000	739198.423323
184.5525	0.0000	0.0000	45.0000	739198.423323
184.6687	0.0000	0.0000	45.0000	739198.423323
184.7851	0.0000	0.0000	45.0000	739198.423323
184.9013	0.0000	0.0000	45.0000	739198.423323
185.0176	0.0000	0.0000	45.0000	739198.423323
185.1337	0.0000	0.0000	45.0000	739198.423323
185.2500	0.0000	0.0000	45.0000	739198.423323
185.3665	0.0000	0.0000	45.0000	739198.423323
185.4825	0.0000	0.0000	45.0000	739198.423323
185.5989	0.0000	0.0000	45.0000	739198.423323
185.7150	0.0000	0.0000	45.0000	739198.423323
185.8312	0.0000	0.0000	45.0000	739198.423323
185.9474	0.0000	0.0000	45.0000	739198.423323
186.0636	0.0000	0.0000	45.0000	739198.423323
186.1799	0.0000	0.0000	45.0000	739198.423323
186.2962	0.0000	0.0000	45.0000	739198.423323
186.4124	0.0000	0.0000	45.0000	739198.423323
186.5285	0.0000	0.0000	45.0000	739198.423323
186.6449	0.0000	0.0000	45.0000	739198.423323
186.7611	0.0000	0.0000	45.0000	739198.423323
186.8774	0.0000	0.0000	45.0000	739198.423323
186.9936	0.0000	0.0000	45.0000	739198.423323
187.1098	0.0000	0.0000	45.0000	739198.423323
187.2259	0.0000	0.0000	45.0000	739198.423323
187.3424	0.0000	0.0000	45.0000	739198.423323
187.4585	0.0000	0.0000	45.0000	739198.423323
187.5747	0.0000	0.0000	45.0000	739198.423323
187.6910	0.0000	0.0000	45.0000	739198.423323
187.8071	0.0000	0.0000	45.0000	739198.423323
187.9235	0.0000	0.0000	45.0000	739198.423323
188.0397	0.0000	0.0000	45.0000	739198.423323
188.1561	0.0000	0.0000	45.0000	739198.423323
188.2722	0.0000	0.0000	45.0000	739198.423323
188.3884	0.0000	0.0000	45.0000	739198.423323
188.5046	0.0000	0.0000	45.0000	739198.423323
188.6210	0.0000	0.0000	45.0000	739198.423323
188.7371	0.0000	0.0000	45.0000	739198.423323
188.8534	0.0000	0.0000	45.0000	739198.423323
188.9696	0.0000	0.0000	45.0000	739198.423323
189.0858	0.0000	0.0000	45.0000	739198.423323
189.2021	0.0000	0.0000	45.0000	739198.423323
189.3183	0.0000	0.0000	45.0000	739198.423323
189.4346	0.0000	0.0000	45.0000	739198.423323
189.5508	0.0000	0.0000	45.0000	739198.423323
189.6670	0.0000	0.0000	45.0000	739198.423323
189.7834	0.0000	0.0000	45.0000	739198.423323
189.8998	0.0000	0.0000	45.0000	739198.423323
190.0159	0.0000	0.0000	45.0000	739198.423323
190.1320	0.0000	0.0000	45.0000	739198.423323
190.2483	0.0000	0.0000	45.0000	739198.423323
190.3645	0.0000	0.0000	45.0000	739198.423323
190.4807	0.0000	0.0000	45.0000	739198.423323
190.5971	0.0000	0.0000	45.0000	739198.423323
190.7132	0.0000	0.0000	45.0000	739198.423323
190.8294	0.0000	0.0000	45.0000	739198.423323
190.9456	-0.0530	0.0530	45.0000	739198.423323
191.0619	-0.4243	0.4243	45.0000	739198.423323
191.1785	-0.7955	0.7955	45.0000	739198.423323
191.2944	-0.8485	0.8485	45.0000	739198.423323
191.4107	-0.8485	0.8485	60.0000	739198.423323
191.5269	-0.8485	0.8485	81.0000	739198.423323
191.6432	-0.8133	1.2212	99.0000	739198.423323
191.7594	-0.7312	1.7397	99.0000	739198.423323
191.8757	-0.7194	1.8138	81.0000	739198.423323
191.9918	-0.7194	1.8138	60.0000	739198.423323
192.1081	-0.7194	1.8138	39.0000	739198.423323
192.2243	-0.7801	1.8579	18.0000	739198.423323
192.3406	-0.8535	1.8735	12.0000	739198.423323
192.4568	-0.8535	1.8735	15.0000	739198.423323
192.5731	-0.8535	1.8735	36.0000	739198.423323
192.6893	-0.8535	1.8735	39.0000	739198.423323
192.8055	-0.8535	1.8735	39.0000	739198.423323
192.9218	-0.8535	1.8735	39.0000	739198.423323
193.0380	-0.8535	1.8735	39.0000	739198.423323
193.1542	-0.8535	1.8735	27.0000	739198.423323
193.2705	-0.8535	1.8735	6.0000	739198.423323
193.3869	-1.1531	1.8578	-3.0000	739198.423323
193.5029	-1.6773	1.8303	-3.0000	739198.423323
193.6192	-2.2016	1.8028	-3.0000	739198.423323
193.7355	-2.2016	1.8028	-3.0000	739198.423323
193.8517	-2.2016	1.8028	6.0000	739198.423323
193.9679	-2.2016	1.8028	27.0000	739198.423323
194.0841	-2.2016	1.8028	48.0000	739198.423323
194.2005	-2.2016	1.8028	57.0000	739198.423323
194.3167	-2.2016	1.8028	57.0000	739198.423323
194.4333	-2.4059	2.1173	57.0000	739198.423323
194.5493	-2.6918	2.5576	57.0000	739198.423323
194.6653	-2.8552	2.8092	57.0000	739198.423323
194.7817	-2.8552	2.8092	75.0000	739198.423323
194.8980	-2.8552	2.8092	96.0000	739198.423323
195.0140	-2.8552	2.8092	117.0000	739198.423323
195.1303	-2.8552	2.8092	138.0000	739198.423323
195.2466	-2.8552	2.8092	159.0000	739198.423323
195.3629	-2.8552	2.8092	177.0000	739198.423323
195.4792	-2.8552	2.8092	177.0000	739198.423323
195.5953	-2.8552	2.8092	180.0000	739198.423323
195.7115	-2.8552	2.8092	201.0000	739198.423323
195.8277	-2.8552	2.8092	222.0000	739198.423323
195.9441	-2.8552	2.8092	243.0000	739198.423323
196.0603	-2.8552	2.8092	252.0000	739198.423323
196.1766	-2.7857	2.5952	252.0000	739198.423323
196.2928	-2.6234	2.0959	252.0000	739198.423323
196.4090	-2.4575	1.5979	249.0000	739198.423323
196.5252	-2.4270	1.5294	228.0000	739198.423323
196.6414	-2.4270	1.5294	207.0000	739198.423323
196.7576	-2.4270	1.5294	186.0000	739198.423323
196.8739	-2.4270	1.5294	177.0000	739198.423323
196.9903	-2.3521	1.5333	177.0000	739198.423323
197.1063	-1.8278	1.5608	177.0000	739198.423323
197.2228	-1.3035	1.5883	177.0000	739198.423323
197.3389	-1.2286	1.5922	189.0000	739198.423323
197.4552	-1.2286	1.5922	210.0000	739198.423323
197.5712	-1.2286	1.5922	231.0000	739198.423323
197.6876	-1.2286	1.5922	243.0000	739198.423323
197.8038	-1.2286	1.5922	243.0000	739198.423323
197.9200	-1.2286	1.5922	240.0000	739198.423323
198.0364	-1.2286	1.5922	219.0000	739198.423323
198.1525	-1.2286	1.5922	210.0000	739198.423323
198.2687	-0.9688	1.4422	210.0000	739198.423323
198.3851	-0.5142	1.1797	210.0000	739198.423323
198.5012	-0.1894	0.9922	210.0000	739198.423323
198.6176	-0.1265	0.9514	225.0000	739198.423323
198.7337	-0.1265	0.9514	246.0000	739198.423323
198.8500	-0.1265	0.9514	267.0000	739198.423323
198.9664	-0.1265	0.9514	267.0000	739198.423323
199.0825	-0.1265	0.9514	267.0000	739198.423323
199.1988	-0.1265	0.9514	267.0000	739198.423323
199.3149	-0.1265	0.9514	267.0000	739198.423323
199.4311	-0.1265	0.9514	273.0000	739198.423323
199.5473	-0.1265	0.9514	294.0000	739198.423323
199.6636	-0.1265	0.9514	294.0000	739198.423323
199.7800	-0.1265	0.9514	294.0000	739198.423323
199.8961	-0.1265	0.9514	294.0000	739198.423323
200.0124	-0.1265	0.9514	294.0000	739198.423323
200.1286	-0.1265	0.9514	315.0000	739198.423323
200.2448	-0.1265	0.9514	336.0000	739198.423323
200.3611	-0.1265	0.9514	357.0000	739198.423323
200.4773	-0.1265	0.9514	378.0000	739198.423323
200.5935	-0.1265	0.9514	399.0000	739198.423323
200.7098	-0.1265	0.9514	402.0000	739198.423323
200.8260	-0.1265	0.9514	402.0000	739198.423323
200.9423	-0.4052	1.2023	402.0000	739198.423323
201.0585	-0.7953	1.5536	402.0000	739198.423323
201.1748	-1.1880	1.9019	399.0000	739198.423323
201.2910	-1.3116	1.9868	378.0000	739198.423323
201.4073	-1.3116	1.9868	357.0000	739198.423323
201.5234	-1.3116	1.9868	372.0000	739198.423323
201.6398	-1.3116	1.9868	393.0000	739198.423323
201.7559	-1.3116	1.9868	414.0000	739198.423323
201.8722	-1.3116	1.9868	435.0000	739198.423323
201.9884	-1.3116	1.9868	456.0000	739198.423323
202.1046	-1.1995	2.3446	468.0000	739198.423323
202.2209	-1.1300	2.5586	468.0000	739198.423323
202.3371	-1.1300	2.5586	468.0000	739198.423323
202.4534	-1.1300	2.5586	468.0000	739198.423323
202.5696	-1.1300	2.5586	468.0000	739198.423323
202.6859	-1.1300	2.5586	468.0000	739198.423323
202.8022	-1.1300	2.5586	450.0000	739198.423323
202.9184	-1.1300	2.5586	441.0000	739198.423323
203.0346	-1.1886	2.9290	441.0000	739198.423323
203.1509	-1.2708	3.4475	441.0000	739198.423323
203.2671	-1.3294	3.8179	438.0000	739198.423323
203.3834	-1.3294	3.8179	417.0000	739198.423323
203.4996	-1.3294	3.8179	396.0000	739198.423323
203.6157	-1.3294	3.8179	375.0000	739198.423323
203.7320	-1.3294	3.8179	372.0000	739198.423323
203.8482	-1.3294	3.8179	363.0000	739198.423323
203.9645	-1.3294	3.8179	345.0000	739198.423323
204.0807	-1.3294	3.8179	345.0000	739198.423323
204.1970	-1.6192	3.7402	345.0000	739198.423323
204.3132	-2.1263	3.6043	345.0000	739198.423323
204.4295	-2.6334	3.4685	345.0000	739198.423323
204.5456	-3.1405	3.3326	345.0000	739198.423323
204.6620	-3.6476	3.1967	345.0000	739198.423323
204.7781	-4.1548	3.0608	345.0000	739198.423323
204.8944	-4.4471	2.9947	360.0000	739198.423323
205.0107	-4.4471	2.9947	381.0000	739198.423323
205.1269	-4.4471	2.9947	396.0000	739198.423323
205.2432	-4.6291	3.1269	396.0000	739198.423323
205.3594	-5.0538	3.4355	396.0000	739198.423323
205.4756	-5.4786	3.7441	396.0000	739198.423323
205.5919	-5.8426	4.0086	396.0000	739198.423323
205.7081	-5.8426	4.0086	402.0000	739198.423323
205.8243	-5.8426	4.0086	423.0000	739198.423323
205.9406	-5.8426	4.0086	444.0000	739198.423323
206.0569	-5.8426	4.0086	465.0000	739198.423323
206.1731	-5.8426	4.0086	486.0000	739198.423323
206.2894	-5.8426	4.0086	507.0000	739198.423323
206.4056	-5.8426	4.0086	522.0000	739198.423323
206.5217	-5.8426	4.0086	522.0000	739198.423323
206.6380	-5.8426	4.0086	522.0000	739198.423323
206.7543	-5.8426	4.0086	522.0000	739198.423323
206.8705	-5.8426	4.0086	522.0000	739198.423323
206.9868	-5.8426	4.0086	522.0000	739198.423323
207.1030	-5.8426	4.0086	522.0000	739198.423323
207.2191	-5.8426	4.0086	522.0000	739198.423323
207.3355	-5.8426	4.0086	519.0000	739198.423323
207.4517	-5.8426	4.0086	498.0000	739198.423323
207.5679	-5.7010	4.1835	489.0000	739198.423323
207.6841	-5.3706	4.5915	489.0000	739198.423323
207.8004	-5.0402	4.9995	489.0000	739198.423323
207.9166	-4.7099	5.4075	489.0000	739198.423323
208.0331	-4.3706	5.8077	495.0000	739198.423323
208.1492	-4.3149	5.8579	516.0000	739198.423323
208.2654	-4.3149	5.8579	537.0000	739198.423323
208.3816	-4.3149	5.8579	558.0000	739198.423323
